gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.15	3298	123	3	182203	185496	2558443	2561740	0.0	5366
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	98.48	3084	45	2	690915	693997	3115294	3118376	0.0	5342
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	97.09	3054	89	0	749185	752238	3170298	3173351	0.0	5106
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	98.54	2937	41	1	378612	381546	2755913	2758849	0.0	5101
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	97.45	2820	67	2	165769	168584	2535265	2538083	0.0	4756
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.83	2590	63	4	673478	676055	3090622	3093178	0.0	4206
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.28	2224	64	8	668454	670653	3084272	3086478	0.0	3539
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	98.89	1625	18	0	14670	16294	2382629	2384253	0.0	2850
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.94	1780	89	1	671270	673049	3088040	3089818	0.0	2801
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	98.49	996	15	0	161654	162649	2529179	2530174	0.0	1728
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	98.44	639	9	1	323490	324127	2701403	2702041	0.0	1104
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.31	686	38	1	159995	160679	2359762	2360447	0.0	1058
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	80.04	922	154	12	188457	189357	2564893	2565805	0.0	 807
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	77.07	929	160	12	187332	188256	2566047	2566926	0.0	 710
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	88.33	514	60	0	670656	671169	3716474	3715961	0.0	 657
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	86.92	474	59	2	670698	671169	1795067	1795539	1e-159	 569
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	86.71	474	60	2	670698	671169	1178768	1178296	1e-158	 565
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	87.92	447	53	1	670723	671169	38641	39086	6e-157	 560
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	88.30	393	43	3	775105	775495	1797150	1796759	3e-136	 491
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	91.52	342	27	2	746320	746660	3169697	3170037	2e-132	 479
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	90.62	341	32	0	776487	776827	1177498	1177838	3e-130	 471
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	90.09	343	23	1	165604	165946	2533230	2533561	3e-130	 471
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	91.21	330	29	0	776498	776827	3715174	3715503	4e-128	 464
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.16	319	20	2	168525	168840	2538609	2538925	2e-126	 459
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.96	298	18	0	165281	165578	2534860	2535157	6e-126	 457
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	84.08	402	64	0	180133	180534	2555582	2555983	5e-120	 437
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	74.77	662	163	2	733761	734422	2743408	2742751	2e-119	 435
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	87.94	340	41	0	776488	776827	1796336	1795997	3e-117	 428
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	87.32	347	43	1	776482	776827	1798950	1798604	3e-116	 425
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	71.81	784	217	3	24185	24966	793140	793921	3e-111	 408
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	87.54	313	39	0	776515	776827	39856	39544	2e-105	 389
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	66.83	1260	408	6	736371	737625	1641525	1640271	6e-100	 370
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	67.04	1150	365	9	93030	94172	2848862	2850004	4e-90	 338
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	69.88	820	232	10	672196	673009	2546608	2547418	5e-89	 334
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	66.87	1150	367	9	471906	473048	2461192	2462334	2e-87	 329
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	98.87	177	2	0	55655	55831	1548814	1548990	5e-82	 311
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.81	188	5	1	378435	378622	1116577	1116763	2e-81	 309
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	67.39	969	307	5	619591	620553	3016888	3017853	2e-81	 309
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.59	216	13	3	409295	409510	2611127	2610915	6e-81	 307
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	97.78	180	4	0	381657	381836	2610917	2611096	6e-81	 307
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	98.33	180	2	1	378441	378620	2611096	2610918	6e-81	 307
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	69.26	836	234	14	171846	172668	3088965	3089790	6e-81	 307
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	98.31	178	3	0	55654	55831	3118375	3118552	6e-81	 307
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.26	187	7	0	55651	55837	1170552	1170366	2e-80	 306
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	75.97	462	86	11	164844	165298	2532805	2533248	2e-80	 306
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	97.75	178	4	0	381660	381837	1520142	1520319	8e-80	 304
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.85	194	8	1	258784	258977	498741	498550	3e-79	 302
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	86.00	250	16	2	1	240	2208117	2207877	3e-79	 302
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.69	181	6	0	409328	409508	1520318	1520138	9e-79	 300
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.76	185	4	2	378435	378618	2004768	2004585	9e-79	 300
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	97.24	181	4	1	378439	378619	2162840	2162661	9e-79	 300
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.47	199	8	1	258780	258978	2317052	2316859	9e-79	 300
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	86.23	247	15	2	1	237	2512913	2512676	9e-79	 300
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.69	181	6	0	286526	286706	2758851	2759031	9e-79	 300
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	86.23	247	15	2	1	237	3335729	3335966	9e-79	 300
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	86.23	247	15	2	1	237	3403545	3403782	9e-79	 300
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.67	180	6	0	381659	381838	2162661	2162840	3e-78	 298
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	98.29	175	2	1	378442	378616	2317040	2316867	3e-78	 298
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	86.18	246	15	2	1	236	3032504	3032268	3e-78	 298
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	85.83	247	16	2	1	237	544730	544493	1e-77	 297
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.68	185	4	1	378438	378618	2636556	2636740	1e-77	 297
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.61	203	14	1	381660	381862	1116759	1116558	4e-77	 295
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.63	178	6	0	519512	519689	2610920	2611097	4e-77	 295
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.13	181	2	1	258792	258972	2611095	2610920	4e-77	 295
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	67.08	969	310	5	613157	614122	3023322	3024284	4e-77	 295
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.63	178	3	1	381661	381835	498556	498733	1e-76	 293
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.60	182	3	1	258792	258973	1116584	1116760	1e-76	 293
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	91.30	207	13	1	381660	381861	2636740	2636534	1e-76	 293
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.65	187	10	0	390825	391011	3118371	3118557	1e-76	 293
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.58	181	8	0	381657	381837	361898	362078	5e-76	 291
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.59	176	6	0	390831	391006	1548815	1548990	5e-76	 291
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.16	186	8	1	519504	519688	2004577	2004762	5e-76	 291
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	87.88	231	23	1	258766	258996	2759053	2758828	5e-76	 291
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	91.79	207	14	2	381635	381838	3650366	3650160	5e-76	 291
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.23	206	13	3	378440	378644	514386	514589	2e-75	 289
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.57	175	6	0	381661	381835	596519	596345	2e-75	 289
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.65	187	4	2	258788	258973	2004765	2004584	2e-75	 289
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	91.26	206	15	1	381633	381838	2248464	2248262	2e-75	 289
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.19	187	7	2	378436	378621	3650157	3650342	2e-75	 289
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.11	180	6	1	378439	378618	3782497	3782675	2e-75	 289
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	91.20	216	15	4	378413	378626	3840303	3840516	2e-75	 289
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.24	191	9	2	409320	409510	362084	361896	6e-75	 288
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.07	178	5	1	378442	378617	498733	498556	6e-75	 288
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.05	177	7	0	519512	519688	1116759	1116583	6e-75	 288
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.58	181	7	1	381660	381839	2004585	2004765	6e-75	 288
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.57	184	5	1	258789	258972	2162840	2162662	6e-75	 288
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.55	174	6	0	381662	381835	2316867	2317040	6e-75	 288
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.55	174	6	0	519514	519687	2316867	2317040	6e-75	 288
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	88.50	226	25	1	400035	400260	2610901	2611125	6e-75	 288
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.13	181	5	2	381660	381839	2664295	2664474	6e-75	 288
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.59	185	9	1	381660	381843	1170549	1170365	2e-74	 286
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.60	182	6	2	409325	409505	2759031	2758851	2e-74	 286
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.07	178	6	1	55655	55832	3209918	3209742	2e-74	 286
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.00	175	7	0	409329	409503	2864	2690	7e-74	 284
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.05	182	8	1	378440	378621	1520319	1520139	7e-74	 284
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.48	177	8	0	519512	519688	2162662	2162838	7e-74	 284
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.48	177	8	0	519512	519688	3782675	3782499	7e-74	 284
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.00	175	7	0	409329	409503	3872844	3872670	7e-74	 284
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.03	181	8	1	378440	378620	2114726	2114547	3e-73	 282
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.98	174	7	0	409329	409502	2317040	2316867	3e-73	 282
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.03	181	8	1	378436	378616	3552643	3552464	3e-73	 282
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.48	181	5	1	258790	258970	3552639	3552464	3e-73	 282
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.62	188	11	1	55651	55838	3604884	3605070	3e-73	 282
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.55	186	7	1	258789	258974	3782497	3782677	3e-73	 282
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.43	175	8	0	381661	381835	2690	2864	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.05	182	7	2	381660	381840	348637	348457	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.48	181	7	1	409329	409506	498733	498553	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.44	180	10	0	381658	381837	2114547	2114726	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.51	182	9	1	378439	378620	2248262	2248442	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	68.81	792	225	12	229686	230466	2486870	2487650	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.43	175	8	0	269284	269458	2610920	2611094	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.05	182	7	2	409325	409505	2664474	2664294	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.99	183	11	0	286525	286707	2701280	2701462	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.51	182	9	1	378437	378618	2759032	2758852	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.00	180	8	1	381658	381836	3118373	3118552	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.44	180	10	0	381660	381839	3840506	3840327	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	95.43	175	8	0	381661	381835	3872670	3872844	9e-73	 280
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.48	184	12	0	606584	606767	362084	361901	3e-72	 279
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.02	184	10	1	409324	409506	1170368	1170551	3e-72	 279
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.92	177	9	0	409328	409504	2162838	2162662	3e-72	 279
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	68.31	789	234	7	118902	119682	2607132	2607912	3e-72	 279
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.48	181	9	1	378438	378618	2664474	2664295	3e-72	 279
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	88.89	216	22	1	286494	286709	3646721	3646508	3e-72	 279
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.41	179	10	0	381660	381838	3782675	3782497	3e-72	 279
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.96	182	11	0	519507	519688	3840511	3840330	3e-72	 279
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.12	187	8	3	378437	378622	348457	348641	1e-71	 277
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.38	178	10	0	381660	381837	514563	514386	1e-71	 277
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.92	181	6	1	258792	258972	514388	514563	1e-71	 277
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.38	178	10	0	409328	409505	1116583	1116760	1e-71	 277
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.89	176	9	0	341463	341638	2317040	2316865	1e-71	 277
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.38	178	10	0	341459	341636	2611099	2610922	1e-71	 277
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.92	181	6	1	519512	519687	2636740	2636560	1e-71	 277
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.51	185	6	2	258789	258972	3650160	3650339	1e-71	 277
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.55	188	9	1	258787	258974	3840326	3840508	1e-71	 277
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.96	182	10	1	55653	55834	348638	348458	4e-71	 275
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.35	177	10	0	519512	519688	514563	514387	4e-71	 275
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.86	175	9	0	409329	409503	596345	596519	4e-71	 275
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.41	182	7	1	258792	258973	1520317	1520141	4e-71	 275
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.41	182	12	0	341455	341636	2162845	2162664	4e-71	 275
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.32	176	3	1	101937	102105	2758851	2759026	4e-71	 275
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	90.69	204	17	2	286526	286729	3527235	3527436	4e-71	 275
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.99	183	4	3	258792	258973	348462	348638	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	90.45	199	14	1	258781	258979	596334	596527	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.89	176	8	1	378442	378617	596345	596519	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	90.05	211	15	4	400053	400259	751572	751364	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.44	180	8	2	606585	606764	809845	810022	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.93	184	13	0	269278	269461	1116765	1116582	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.32	176	10	0	341461	341636	1116582	1116757	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.37	181	12	0	400053	400233	2316864	2317044	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.85	179	11	0	286527	286705	2610920	2611098	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.83	174	9	0	381662	381835	3552464	3552637	1e-70	 273
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.96	182	9	2	409325	409505	348458	348638	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.89	180	10	1	409328	409507	546064	546242	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.35	177	9	1	606589	606764	1170370	1170546	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.41	179	8	2	286526	286703	1520141	1520318	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.35	177	9	1	381661	381836	1548814	1548990	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.41	182	11	1	409325	409505	2004765	2004584	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.89	180	10	1	269283	269461	2004584	2004763	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.35	177	9	1	341460	341635	2004764	2004588	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.82	178	11	0	269284	269461	2162662	2162839	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	96.36	165	6	0	325529	325693	2610920	2611084	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.90	183	8	1	409329	409506	2636560	2636742	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.41	179	8	2	606592	606768	3118551	3118373	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.33	180	12	0	55654	55833	3650339	3650160	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.48	181	7	3	378438	378617	3761159	3760981	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.92	177	7	2	519513	519688	3760981	3761156	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.82	178	11	0	341459	341636	3782496	3782673	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.43	185	14	0	409323	409507	3840325	3840509	5e-70	 271
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.86	182	8	1	258790	258971	2866	2690	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	91.44	187	7	1	55651	55837	211580	211403	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.32	176	9	1	378440	378615	362078	361904	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.79	177	11	0	390831	391007	1170547	1170371	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.79	177	11	0	519512	519688	1520142	1520318	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.32	176	9	1	378442	378617	1641721	1641547	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.47	186	13	1	286524	286708	2004582	2004767	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.86	182	13	0	55653	55834	2004584	2004765	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.25	174	10	0	286529	286702	2316867	2317040	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	92.86	182	8	1	258792	258973	2664470	2664294	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.75	176	4	1	101937	102105	2664294	2664469	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.92	181	9	2	381661	381840	3209918	3209739	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.79	177	11	0	381661	381837	3513989	3513813	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	94.25	174	10	0	409329	409502	3552637	3552464	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.44	183	10	2	409323	409504	3650158	3650339	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.44	183	10	2	519507	519688	3650343	3650162	2e-69	 269
gi|635188386|gb|ASJC01000001.1|	scf7180000000002|quiver	93.79	177	11	0	341460	341636	3840328	3840504	2e-69	 269
