gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	87.39	15216	1878	17	531370	546568	2662422	2647230	0.0	1.875e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.21	16995	2475	25	14399	31209	3222988	3206018	0.0	1.863e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	92.58	12258	892	6	210693	222935	2975146	2962892	0.0	1.799e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	87.24	14509	1810	16	599208	613688	2596187	2581693	0.0	1.778e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.96	12654	1324	30	569018	581608	2626008	2613365	0.0	1.645e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.63	11622	1297	13	31850	43452	3205941	3194325	0.0	1.497e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.48	11154	1145	18	492280	503415	2701283	2690140	0.0	1.477e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	87.92	11808	1349	41	664012	675780	2525996	2514227	0.0	1.475e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	87.29	11513	1388	36	833247	844733	2309427	2297964	0.0	1.407e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.43	10043	1017	30	94188	104200	3140207	3130180	0.0	1.323e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	87.66	10336	1227	25	546544	556850	2647055	2636739	0.0	1.282e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	93.44	8338	521	10	433559	441878	2758853	2750524	0.0	1.255e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.05	9322	1069	24	613806	623097	2578026	2568720	0.0	1.172e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	86.94	9287	1202	8	751074	760353	2436698	2427416	0.0	1.125e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.16	8522	915	9	922039	930559	2219906	2211393	0.0	1.117e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.63	8480	939	13	875342	883805	2265959	2257489	0.0	1.091e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	86.99	8849	1125	14	800849	809684	2342004	2333169	0.0	1.073e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.45	9493	1432	20	104259	113736	3128016	3118553	0.0	1.042e+04
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.45	8616	1261	25	118681	127239	3113439	3104846	0.0	9456
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	86.31	7895	1052	10	591231	599104	2604072	2596186	0.0	9346
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	86.48	7147	947	8	742773	749916	2445880	2438750	0.0	8514
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.12	6717	750	18	522951	529644	2671174	2664483	0.0	8478
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	92.65	5017	368	1	888976	893991	2253533	2248517	0.0	7380
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	83.81	6858	1062	16	584179	591017	2610921	2604093	0.0	7335
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.02	5582	606	6	827699	833278	2315180	2309604	0.0	7283
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	92.77	4826	332	11	72672	77490	3170143	3165328	0.0	7095
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.12	5134	601	3	737561	742692	2451012	2445886	0.0	6504
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	94.22	3825	210	7	427569	431387	2768025	2764206	0.0	5880
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	82.45	5782	1006	7	8602	14377	3229278	3223500	0.0	5827
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	87.00	4753	597	15	932193	936933	2207881	2203138	0.0	5737
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	86.05	4732	628	11	894067	898783	2248263	2243549	0.0	5537
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.23	4150	372	19	558835	562924	2634564	2630430	0.0	5451
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	90.00	3820	374	8	929	4745	3237463	3233649	0.0	5139
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	83.31	4770	767	12	113720	118470	3118372	3113613	0.0	4985
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.57	3507	399	2	564748	568253	2630319	2626814	0.0	4509
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.62	3843	581	8	884969	888805	2257339	2253501	0.0	4239
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	82.29	3829	665	10	795287	799113	2388260	2384443	0.0	3815
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.70	3307	495	7	760622	763922	2427268	2423967	0.0	3662
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	78.77	4376	802	41	127297	131636	3103280	3098996	0.0	3633
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	96.74	2053	19	10	940021	942069	2199070	2197062	0.0	3398
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.16	2752	431	2	640559	643306	2555472	2552722	0.0	2993
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	90.25	2133	205	3	431451	433582	2761159	2759029	0.0	2899
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.42	2600	361	22	132096	134678	3098903	3096331	0.0	2803
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	95.59	1679	67	5	656214	657887	2537115	2535439	0.0	2679
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	93.79	1739	99	2	643304	645034	2552106	2550369	0.0	2648
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.80	2250	336	5	581957	584201	2613345	2611097	0.0	2498
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	83.08	2399	406	0	6200	8598	3231949	3229551	0.0	2497
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	92.28	1709	94	6	659226	660924	3094925	3093245	0.0	2495
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	82.92	2178	292	7	626700	628827	2565362	2563215	0.0	2291
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.07	1748	175	9	556826	558563	2636559	2634818	0.0	2266
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.72	1746	190	4	529654	531394	2664295	2662552	0.0	2250
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	93.11	1494	86	4	134559	136052	3092098	3090622	0.0	2228
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	83.66	2069	324	5	623198	625261	2568721	2566662	0.0	2197
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	90.42	1587	120	5	65581	67148	3173311	3171738	0.0	2183
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	92.45	1471	108	3	646467	647935	2547785	2546316	0.0	2141
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.16	1672	190	2	792366	794029	2395329	2393658	0.0	2122
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	86.15	1726	198	9	936996	938683	2202796	2201074	0.0	2031
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.70	1719	244	10	825825	827536	2316866	2315160	0.0	1887
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.02	1453	174	0	930758	932210	2210883	2209431	0.0	1837
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.96	1629	226	5	799245	800871	2384240	2382629	0.0	1828
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	90.31	1311	127	0	43648	44958	3716474	3715164	0.0	1792
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	90.38	1278	120	2	628947	630223	2559718	2558443	0.0	1745
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.54	1281	131	2	43690	44968	1178768	1177489	0.0	1700
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.02	1293	139	2	43690	44980	1795067	1796358	0.0	1685
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	91.62	1182	91	3	938883	940058	2201013	2199834	0.0	1680
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	83.32	1625	252	11	130246	131857	3098866	3097248	0.0	1676
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	90.52	1213	114	1	43720	44932	38646	39857	0.0	1665
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	90.83	1101	101	0	794076	795176	2393125	2392025	0.0	1530
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	85.15	1340	197	2	635620	636958	1760478	1759140	0.0	1512
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	80.07	1355	244	14	635621	636959	2557356	2556012	0.0	1187
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.04	912	92	4	625570	626476	2566431	2565523	0.0	1184
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	85.67	1012	105	12	648983	649959	2544387	2543381	0.0	1153
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	79.23	1228	250	5	863087	864313	3383795	3385018	0.0	1047
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	95.81	620	23	2	491690	492307	2702076	2701458	0.0	 994
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	73.39	1537	301	17	652547	654044	2069031	2067564	0.0	 949
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	87.66	713	70	1	132825	133537	3099690	3098996	0.0	 901
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	80.94	955	180	2	749945	750898	2437624	2436671	0.0	 895
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	86.11	763	90	6	488887	489635	2703045	2702285	0.0	 886
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	87.33	718	91	0	67591	68308	3171702	3170985	0.0	 884
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	80.58	973	160	13	137004	137969	2542104	2543054	0.0	 870
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.81	1346	246	19	652097	653397	2069031	2067761	0.0	 800
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.92	1337	251	19	652322	653613	2069031	2067761	0.0	 794
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	79.39	917	176	5	648305	649215	2539835	2538926	0.0	 791
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.96	1313	274	14	652016	653298	2069031	2067770	0.0	 778
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.42	1356	272	18	652167	653495	2069033	2067753	0.0	 771
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.81	1313	258	17	651980	653235	2069031	2067761	0.0	 771
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.28	1353	252	20	651907	653235	2069014	2067761	0.0	 771
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.30	1354	264	19	652358	653675	2069031	2067753	0.0	 765
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.74	642	15	6	941462	942069	1454344	1453752	0.0	 764
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.39	1311	242	19	651907	653199	2068969	2067761	0.0	 755
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.01	1361	288	15	652214	653565	2069031	2067755	0.0	 753
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.62	571	65	0	44395	44965	1798380	1798950	0.0	 737
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.71	567	55	3	139094	139652	3076001	3075436	0.0	 729
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	92.99	471	32	1	650000	650470	2538567	2538098	0.0	 697
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.21	526	13	4	941544	942069	1385929	1385453	0.0	 695
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.05	527	14	4	941543	942069	290170	290647	0.0	 693
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.05	527	14	4	941543	942069	1295875	1295398	0.0	 693
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.05	527	14	4	941543	942069	1319049	1318572	0.0	 693
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.05	527	14	4	941543	942069	1379299	1378822	0.0	 693
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	87.64	534	15	5	941536	942069	1922329	1921847	0.0	 690
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.78	1128	247	13	651907	653019	2068843	2067761	0.0	 646
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	71.59	1165	226	14	652772	653855	2069031	2067891	0.0	 641
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.10	1122	235	15	651904	653019	2068810	2067761	1e-173	 616
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	71.96	1084	238	12	652806	653853	2069033	2067980	5e-166	 590
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.04	438	48	0	655469	655906	2565361	2564924	3e-161	 574
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.81	2112	636	13	651908	654009	3239698	3237663	1e-160	 572
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	71.97	1056	227	14	651907	652947	2068762	2067761	1e-159	 569
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	71.37	1041	220	12	652880	653860	2069031	2068009	4e-154	 551
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	66.25	1932	614	7	651935	653847	3240526	3238614	5e-153	 547
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	66.07	1957	599	12	651934	653853	3240824	3238896	7e-151	 540
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.48	941	202	10	652952	653859	2069031	2068115	9e-150	 536
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	66.20	1923	612	9	651935	653838	3240598	3238695	4e-148	 531
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	66.09	1923	604	10	651926	653812	3240454	3238544	5e-147	 527
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	73.70	848	181	8	653024	653853	2069031	2068208	2e-146	 526
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.92	1954	611	10	651935	653853	3240040	3238107	2e-146	 526
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	66.19	1878	617	4	651935	653812	3240931	3239072	2e-145	 522
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.37	395	30	5	661541	661929	1797520	1797132	4e-142	 511
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.86	1904	623	4	651944	653847	3240850	3238974	1e-141	 509
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	73.71	814	175	7	653060	653855	2069031	2068239	4e-141	 508
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.74	1950	630	7	651926	653838	3241246	3239298	4e-141	 508
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.71	1948	588	16	651926	653848	3240301	3238409	2e-139	 502
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.72	1937	628	7	651935	653853	3240562	3238644	6e-139	 500
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.50	1994	607	15	651935	653847	3241174	3239181	6e-139	 500
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.82	1922	617	9	651934	653853	3241751	3239868	6e-139	 500
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.96	1880	618	6	651971	653848	3240967	3239108	2e-138	 499
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.64	1924	587	13	651934	653838	3241499	3239631	2e-138	 499
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.63	1993	615	16	651908	653853	3240265	3238296	8e-138	 497
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.46	1940	598	11	651935	653838	3241390	3239487	9e-137	 493
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	83.81	457	54	4	139087	139535	2526597	2526153	3e-136	 491
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	70.88	972	247	4	13	957	3724741	3723779	3e-136	 491
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.66	1896	586	12	651971	653847	3241246	3239397	1e-135	 489
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.66	1922	620	9	651934	653853	3241787	3239904	1e-134	 486
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.31	1946	600	11	651935	653853	3240112	3238215	5e-134	 484
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.36	1946	620	8	651935	653853	3240634	3238716	5e-134	 484
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.39	1959	595	15	651935	653847	3241642	3239721	5e-134	 484
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.46	1902	602	8	651971	653863	3240670	3238815	2e-133	 482
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.30	1951	614	9	651934	653848	3241427	3239504	2e-133	 482
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.22	1955	608	10	651935	653853	3241606	3239688	6e-133	 480
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.33	434	68	0	655472	655905	2566480	2566047	7e-132	 477
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	71.25	981	270	7	5214	6188	3549616	3550590	7e-132	 477
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.53	1970	598	20	651926	653847	3239896	3237960	3e-131	 475
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.27	1938	622	7	651934	653838	3239969	3238050	3e-131	 475
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.45	1971	616	15	651905	653838	3242716	3240774	3e-131	 475
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.44	1930	618	10	651926	653853	3241714	3239832	9e-131	 473
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.68	1824	560	13	651934	653748	3239609	3237843	4e-129	 468
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	70.13	991	240	8	2	972	3724698	3723744	4e-129	 468
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	71.33	914	211	11	651904	652793	2068639	2067753	5e-128	 464
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.07	1941	604	12	651935	653847	3242209	3240315	7e-126	 457
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	64.94	1931	596	13	651935	653838	3242425	3240549	4e-122	 444
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	64.92	1984	623	14	651907	653863	3242120	3240183	1e-121	 443
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.44	1771	558	9	652105	653848	3242714	3240971	1e-121	 443
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	64.80	1932	626	7	651935	653848	3242137	3240242	2e-119	 435
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.12	1869	605	9	651989	653847	3241813	3239982	8e-119	 434
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	73.38	695	131	8	653204	653853	2069031	2068346	3e-118	 432
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	85.83	374	47	2	625584	625954	2565295	2564925	3e-118	 432
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	69.64	965	235	9	2	929	3724617	3723674	3e-118	 432
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	64.90	1923	619	10	651935	653820	3242326	3240423	9e-118	 430
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	70.79	890	218	10	11	888	2068644	2067785	1e-116	 426
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	70.87	865	225	5	89	953	3724737	3723900	1e-116	 426
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	72.93	687	108	11	653240	653860	2069031	2068357	5e-115	 421
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	83.67	392	58	2	637859	638247	2555970	2555582	2e-113	 416
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	64.49	2002	635	13	651926	653853	3242569	3240570	2e-113	 416
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	64.50	1938	614	12	651971	653853	3241930	3240012	1e-110	 407
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	66.00	1494	482	5	651935	653403	3239311	3237819	4e-110	 405
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	67.90	1215	258	33	652996	654129	2069362	2068199	1e-109	 403
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	64.19	1955	619	9	651935	653853	3242029	3240120	1e-109	 403
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.12	1640	503	9	651935	653532	3239455	3237843	5e-109	 401
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	73.79	660	164	4	648426	649080	3712393	3713048	5e-109	 401
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	90.66	289	20	2	654881	655169	2565804	2565523	6e-108	 398
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	69.11	968	270	6	2	941	3240103	3239137	6e-108	 398
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	88.50	313	34	2	46700	47011	1796761	1797072	2e-107	 396
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	69.44	949	265	7	2	939	3239302	3238368	2e-107	 396
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.13	1669	536	7	652222	653863	3242714	3241065	2e-107	 396
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	84.06	345	14	4	940858	941195	288211	288521	7e-107	 394
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	69.65	906	236	8	1	888	2068843	2067959	7e-107	 394
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	64.75	1824	589	10	652024	653838	3242714	3240936	7e-107	 394
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	70.16	831	176	12	651907	652710	2068540	2067755	2e-106	 392
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	70.09	876	229	8	1	861	3724546	3723689	2e-106	 392
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	82.69	387	63	2	626771	627155	2566431	2566047	8e-106	 390
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	64.73	1752	541	12	651926	653649	3239536	3237834	3e-105	 389
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.73	292	24	3	649720	650007	2538925	2538636	1e-103	 383
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	71.05	784	223	3	794195	794976	793921	793140	4e-103	 381
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	65.49	1443	438	8	651907	653307	3239258	3237834	2e-101	 376
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	68.76	957	282	4	2	951	3239500	3238554	2e-101	 376
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	68.97	941	272	5	2	941	3239743	3238822	2e-101	 376
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	89.44	284	29	1	625008	625291	2565804	2565522	6e-101	 374
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	68.96	915	275	1	1	906	3239915	3239001	6e-101	 374
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	69.13	962	262	12	2	941	3240778	3239830	6e-101	 374
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	69.12	965	254	14	2	935	3242317	3241366	6e-101	 374
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	67.96	1158	339	16	726075	727216	2850003	2848862	2e-100	 372
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	71.26	748	185	8	651905	652640	2068482	2067753	8e-100	 370
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	77.78	459	75	5	653698	654129	2069362	2068904	8e-100	 370
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	68.51	959	255	9	2	941	3240139	3239209	8e-100	 370
gi|194013189|gb|ABRX01000001.1|	scf7180000000002|quiver	67.71	991	254	8	27	957	2069033	2068049	3e-99	 369
