gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	95.60	182	7	1	60792	60972	3650342	3650161	1e-75	 289
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	96.05	177	7	0	7006	7182	1548814	1548990	5e-75	 288
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	95.60	182	6	2	60791	60971	348641	348461	2e-74	 286
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	95.56	180	7	1	7004	7183	1520141	1520319	2e-74	 286
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	95.51	178	8	0	581035	581212	1520143	1520320	2e-74	 286
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.05	185	11	0	425980	426164	2316862	2317046	6e-74	 284
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	95.00	180	8	1	7004	7183	1116760	1116582	7e-73	 280
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	95.00	180	8	1	60794	60972	1170550	1170371	7e-73	 280
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.94	178	9	0	60795	60972	2114549	2114726	7e-73	 280
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	95.43	175	8	0	581035	581209	2162663	2162837	7e-73	 280
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.94	178	9	0	60794	60971	2664294	2664471	7e-73	 280
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.44	180	10	0	60797	60976	3552464	3552643	7e-73	 280
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.44	180	10	0	7005	7184	3650339	3650160	7e-73	 280
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.44	180	7	1	581035	581211	498556	498735	3e-72	 279
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.94	178	6	1	60796	60970	498556	498733	3e-72	 279
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	88.05	226	20	3	60772	60996	1548793	1549012	3e-72	 279
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.96	182	11	0	7004	7185	2004584	2004765	3e-72	 279
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.97	179	8	1	425984	426161	2610921	2611099	3e-72	 279
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.02	184	10	1	7003	7186	3840508	3840326	3e-72	 279
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	95.53	179	5	3	7007	7185	810023	809848	9e-72	 277
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	95.53	179	5	3	367531	367706	1170547	1170369	9e-72	 277
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.89	176	9	0	60797	60972	2248438	2248263	9e-72	 277
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.94	178	8	1	7005	7182	2610920	2611096	9e-72	 277
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	89.10	211	18	1	581015	581220	2636759	2636549	9e-72	 277
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.09	188	12	1	7001	7188	3604883	3605069	9e-72	 277
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.86	175	9	0	60796	60970	596519	596345	3e-71	 275
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.86	175	9	0	581035	581209	1116758	1116584	3e-71	 275
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.86	175	9	0	60796	60970	1641547	1641721	3e-71	 275
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.96	182	10	1	7003	7184	3782677	3782497	3e-71	 275
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.37	181	12	0	581033	581213	2688	2868	1e-70	 273
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	87.22	227	21	3	6974	7197	498528	498749	1e-70	 273
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.85	179	11	0	425984	426162	1520143	1520321	1e-70	 273
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	89.35	216	18	4	580998	581212	2114516	2114727	1e-70	 273
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.94	178	7	2	581035	581211	3527237	3527413	1e-70	 273
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.94	178	7	2	60796	60972	3760981	3761157	1e-70	 273
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.37	181	12	0	581033	581213	3872668	3872848	1e-70	 273
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.89	180	10	1	631316	631494	2690	2869	4e-70	 271
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.41	182	11	1	7004	7185	348638	348458	4e-70	 271
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.89	180	10	1	7005	7184	2162662	2162840	4e-70	 271
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.86	175	8	1	7007	7181	2316867	2317040	4e-70	 271
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.67	191	11	3	7000	7189	2758847	2759035	4e-70	 271
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.35	177	9	1	60794	60969	3627059	3626883	4e-70	 271
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.89	180	10	1	631316	631494	3872670	3872849	4e-70	 271
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.30	179	12	0	581034	581212	361901	362079	1e-69	 269
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.32	176	9	1	7008	7183	361904	362078	1e-69	 269
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.83	174	8	1	581037	581209	2004588	2004761	1e-69	 269
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.79	177	11	0	425984	426160	2162663	2162839	1e-69	 269
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.89	176	7	2	581035	581209	2758853	2759027	1e-69	 269
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.75	176	11	0	425982	426157	2777211	2777386	5e-69	 268
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.26	178	12	0	7003	7180	3627060	3626883	5e-69	 268
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.75	194	13	3	581023	581213	3650351	3650158	5e-69	 268
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.71	175	11	0	60796	60970	2690	2864	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.71	175	11	0	60798	60972	361904	362078	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.71	175	11	0	425983	426157	596520	596346	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.22	177	12	0	60796	60972	751570	751394	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.71	175	11	0	581034	581208	751571	751397	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.22	177	12	0	425984	426160	1116758	1116582	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.45	199	17	2	581017	581213	2248458	2248260	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.86	182	12	1	60792	60972	2309423	2309604	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.44	183	9	3	7004	7185	2664294	2664474	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.32	176	8	2	581035	581209	2664296	2664470	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.79	177	10	1	60797	60972	2719139	2718963	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.22	177	12	0	60796	60972	3513989	3513813	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.71	175	11	0	60796	60970	3872670	3872844	2e-68	 266
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.74	179	13	0	425983	426161	361901	362079	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.22	177	9	1	425984	426157	498556	498732	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.74	179	13	0	581035	581213	514562	514384	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.75	176	10	1	7006	7181	596519	596345	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.75	176	10	1	581035	581209	1170548	1170373	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.26	178	11	1	631316	631492	1520143	1520320	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	85.77	246	29	6	6973	7217	1623559	1623799	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.26	178	11	1	60794	60970	1623587	1623764	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.27	181	14	0	581033	581213	1641545	1641725	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	86.82	220	27	1	60777	60996	2016267	2016484	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.22	173	9	1	425985	426156	2309428	2309600	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.68	174	11	0	60798	60971	2496313	2496140	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.10	191	11	2	7002	7187	2636743	2636554	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.26	178	11	1	7006	7183	3209918	3209742	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.33	180	10	2	7005	7183	3387512	3387334	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.26	178	11	1	7006	7183	3513989	3513813	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	87.85	214	21	2	60766	60976	3527206	3527417	6e-68	 264
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.70	178	13	0	387690	387867	1520143	1520320	2e-67	 262
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.22	177	11	1	631317	631492	2316867	2317043	2e-67	 262
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.70	178	13	0	7007	7184	2719139	2718962	2e-67	 262
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.14	175	12	0	581035	581209	3782674	3782500	2e-67	 262
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.14	175	12	0	581035	581209	3840505	3840331	2e-67	 262
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.74	179	12	1	7005	7183	514563	514386	7e-67	 260
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.74	179	12	1	425986	426163	2004588	2004766	7e-67	 260
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.66	177	13	0	387691	387867	2316867	2317043	7e-67	 260
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.10	174	12	0	581034	581207	3513990	3513817	7e-67	 260
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.66	177	13	0	581036	581212	3552464	3552640	7e-67	 260
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.66	177	13	0	425984	426160	3782674	3782498	7e-67	 260
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.66	177	13	0	425984	426160	3840505	3840329	7e-67	 260
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.85	184	12	2	7004	7185	484087	483905	2e-66	 259
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	65.89	1079	344	11	430164	431230	745759	744693	2e-66	 259
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	65.89	1079	344	11	431795	432861	747390	746324	2e-66	 259
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.22	177	10	2	367530	367704	2316866	2317042	2e-66	 259
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.13	178	14	0	387687	387864	2610918	2611095	2e-66	 259
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	87.68	211	21	2	78980	79185	2758846	2759056	2e-66	 259
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.70	178	12	1	60795	60971	3118375	3118552	2e-66	 259
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.70	178	12	1	425984	426160	3650338	3650161	2e-66	 259
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.22	180	13	1	7006	7185	3760981	3761159	2e-66	 259
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	94.08	169	9	1	60795	60962	201274	201106	8e-66	 257
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	89.89	188	10	1	7001	7188	211581	211403	8e-66	 257
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.18	176	10	2	581035	581209	348636	348462	8e-66	 257
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.68	174	9	2	367531	367702	1520144	1520317	8e-66	 257
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.76	182	14	1	7007	7188	2096921	2097101	8e-66	 257
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.85	184	13	2	60793	60975	3209921	3209739	8e-66	 257
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.66	177	12	1	631317	631492	3552464	3552640	8e-66	 257
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.61	176	12	1	7006	7181	2690	2864	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.61	176	12	1	631318	631492	361904	362079	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.61	176	12	1	7006	7181	1641547	1641721	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.62	179	15	0	60794	60972	1750593	1750771	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.61	176	12	1	631316	631490	2610921	2611096	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.62	179	10	1	425984	426157	2636739	2636561	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	89.95	189	19	0	60781	60969	2777198	2777386	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.61	176	12	1	581035	581209	3118376	3118551	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.71	175	8	3	367531	367702	3118377	3118551	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.05	176	14	0	425982	426157	3552461	3552636	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.31	182	10	3	581036	581214	3646688	3646508	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.61	176	12	1	7006	7181	3872670	3872844	3e-65	 255
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.27	185	18	0	387686	387870	2686	2870	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.00	175	14	0	425983	426157	2689	2863	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.16	181	12	1	631313	631489	498553	498733	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.57	178	15	0	425984	426161	514562	514385	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.57	178	15	0	387690	387867	514562	514385	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.61	176	9	2	60798	60972	539545	539373	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.09	177	13	1	60796	60972	546238	546063	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	87.26	212	25	2	6972	7183	751603	751394	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.91	187	15	2	60791	60977	810029	809845	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.91	187	15	2	367525	367709	1116763	1116577	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.09	177	13	1	631316	631491	1116758	1116582	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	87.26	212	25	2	425951	426160	1170582	1170371	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.82	181	9	4	367526	367702	1548809	1548989	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.09	177	13	1	581034	581209	1548813	1548989	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.57	178	15	0	425984	426161	2114550	2114727	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.67	180	14	1	387690	387868	2162663	2162842	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.10	174	10	2	367531	367702	2610922	2611095	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.57	175	12	1	581036	581209	2719139	2718965	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.57	175	12	1	7007	7181	3552464	3552637	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.27	185	18	0	387686	387870	3872666	3872850	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.00	175	14	0	425983	426157	3872669	3872843	1e-64	 253
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.90	169	12	0	7005	7173	201274	201106	3e-64	 251
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.62	179	14	1	581035	581213	546238	546061	3e-64	 251
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.62	179	14	1	631316	631493	596519	596341	3e-64	 251
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.05	176	13	1	7006	7181	789864	789690	3e-64	 251
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.05	176	13	1	387690	387864	1170548	1170373	3e-64	 251
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	89.84	187	19	0	425979	426165	1641542	1641728	3e-64	 251
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.62	179	14	1	7005	7183	2114549	2114726	3e-64	 251
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.95	174	14	0	425984	426157	3527237	3527410	3e-64	 251
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.57	175	11	2	425984	426157	348636	348463	1e-63	 250
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.01	178	16	0	387690	387867	1750595	1750772	1e-63	 250
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.57	178	14	1	7007	7184	2248438	2248262	1e-63	 250
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.48	176	15	0	425985	426160	2248438	2248263	1e-63	 250
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.49	173	12	1	581036	581207	2309428	2309600	1e-63	 250
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.67	180	13	2	581034	581212	3209919	3209741	1e-63	 250
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.02	172	10	2	367531	367700	3513988	3513817	1e-63	 250
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	89.36	188	20	0	60785	60972	3646700	3646513	1e-63	 250
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.05	176	12	2	367531	367704	596518	596343	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.05	176	12	2	581036	581211	810023	809850	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.43	188	15	3	631316	631500	1548814	1549001	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.05	176	12	2	631318	631491	2004588	2004763	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	89.95	189	17	2	631308	631495	2114543	2114730	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.53	177	14	1	631316	631491	2162663	2162839	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.96	177	16	0	425984	426160	2758853	2759029	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.13	178	11	3	631316	631491	2758853	2759029	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	93.14	175	8	4	367531	367702	3209917	3209744	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.06	179	15	1	60795	60972	3387512	3387334	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.26	183	13	3	7004	7185	3527235	3527415	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.35	170	13	0	387690	387859	3782674	3782505	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.16	181	14	2	367531	367709	3840504	3840324	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.43	175	15	0	387690	387864	3840505	3840331	4e-63	 248
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	92.49	173	11	2	367532	367702	361904	362076	1e-62	 246
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.56	180	14	1	387690	387866	498556	498735	1e-62	 246
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.50	179	17	0	387689	387867	596520	596342	1e-62	 246
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.50	179	17	0	581034	581212	789865	789687	1e-62	 246
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	88.21	195	16	2	387692	387885	2004588	2004776	1e-62	 246
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	89.62	183	13	1	631313	631489	2636742	2636560	1e-62	 246
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	88.83	197	19	3	7004	7199	2701281	2701475	1e-62	 246
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.50	179	17	0	581034	581212	2777212	2777390	1e-62	 246
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.57	178	13	2	367531	367706	3604889	3605066	1e-62	 246
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	89.62	183	19	0	387687	387869	361899	362081	5e-62	 244
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.11	182	16	1	60792	60971	484089	483908	5e-62	 244
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.86	175	16	0	60796	60970	789864	789690	5e-62	 244
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.86	175	16	0	387690	387864	1116758	1116584	5e-62	 244
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	66.44	885	286	5	584234	585114	1715808	1716685	5e-62	 244
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.56	180	16	1	7004	7183	1750593	1750771	5e-62	 244
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	91.53	177	13	2	367531	367705	2162664	2162840	5e-62	 244
gi|766988578|gb|JXAI01000001.1|	scf7180000000002|quiver	90.96	177	15	1	425985	426160	2719139	2718963	5e-62	 244
