gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.05	17295	2038	27	1330206	1347484	2672817	2690098	0.0	2.178e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.74	16734	1841	17	3088368	3105085	647589	664294	0.0	2.164e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.47	18186	2389	30	1377663	1395793	2719140	2737309	0.0	2.163e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	83.87	20034	3087	52	2890955	2910914	451663	471626	0.0	2.146e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.46	18671	2694	10	3388056	3406718	937104	955762	0.0	2.141e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.39	16775	2059	25	203883	220633	1530295	1547037	0.0	2.066e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	89.44	15603	1596	27	3271592	3287155	825367	840957	0.0	2.064e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.56	16505	1956	24	2937963	2954391	498751	515233	0.0	2.049e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	92.56	13969	884	40	129471	143387	1440611	1454476	0.0	2.047e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	92.08	14104	1111	5	631824	645924	1970761	1984861	0.0	2.038e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.13	15835	1774	38	1361885	1377685	2703201	2718963	0.0	2.001e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.53	16683	2209	28	2209835	2226501	3605063	3621723	0.0	1.986e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.52	16352	2025	48	2765237	2781509	325638	341889	0.0	1.950e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.08	15432	1804	18	1809513	1824923	3194326	3209742	0.0	1.949e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.38	16397	2141	33	1171702	1188083	2496359	2512677	0.0	1.943e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.09	17226	2522	30	3218916	3236119	772483	789684	0.0	1.939e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.76	16450	2220	36	420018	436436	1760998	1777356	0.0	1.906e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.26	15216	1884	18	1303942	1319125	2647230	2662422	0.0	1.867e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.54	16176	2300	19	437817	453976	1780193	1796345	0.0	1.858e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.10	15644	2107	41	1946691	1962294	3335979	3351594	0.0	1.828e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	89.78	13502	1326	30	2611819	2625286	166377	179858	0.0	1.804e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.64	14347	1689	24	1042753	1057084	2327727	2342004	0.0	1.785e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.47	13889	1544	27	574034	587905	1939392	1953239	0.0	1.776e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.76	14741	1885	35	220670	235364	1547666	1562385	0.0	1.769e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.22	13874	1573	26	3605900	3619744	1156531	1170371	0.0	1.759e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	90.00	12963	1270	11	2404270	2417213	3815435	3828390	0.0	1.751e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	90.50	12636	1153	18	2238179	2250775	3633857	3646484	0.0	1.734e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.70	14396	1803	43	3571213	3585564	1123569	1137896	0.0	1.724e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.39	14440	1938	18	3105825	3120255	664322	678742	0.0	1.712e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	83.00	16413	2648	41	1888823	1905140	3278214	3294579	0.0	1.696e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.58	12951	1443	17	2993520	3006452	546240	559172	0.0	1.664e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	92.84	11176	726	18	1	11168	1281346	1292455	0.0	1.653e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.17	13432	1694	21	2379085	2392506	3790627	3804039	0.0	1.639e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.36	13276	1648	16	2789604	2802858	348636	361902	0.0	1.633e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.57	12539	1385	21	813309	825822	2097098	2109613	0.0	1.610e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	89.53	11786	1181	22	1188067	1199815	2514227	2525996	0.0	1.564e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.53	12079	1226	47	845692	857660	2126512	2138540	0.0	1.547e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.47	12442	1522	12	1866930	1879353	3258524	3270946	0.0	1.539e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.83	12255	1459	10	2142100	2154326	3537044	3549293	0.0	1.536e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.69	12059	1473	10	380735	392789	1715590	1727641	0.0	1.502e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	89.07	11172	1188	19	1349165	1360313	2690122	2701283	0.0	1.459e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.20	11814	1492	14	1238583	1250389	2581761	2593561	0.0	1.444e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.67	11072	1214	14	2879821	2890859	439863	450926	0.0	1.428e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	90.29	10374	924	23	713409	723762	2005976	2016286	0.0	1.414e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.71	12071	1579	27	3546849	3558882	1098756	1110717	0.0	1.400e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.57	11329	1358	33	1395969	1407268	2737288	2748595	0.0	1.398e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	92.80	9427	664	5	876485	885898	2162839	2172263	0.0	1.393e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.39	10728	1241	4	1031852	1042577	2317027	2327752	0.0	1.372e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	83.05	13090	2121	22	1824903	1837913	3209918	3222988	0.0	1.359e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.24	10537	1213	15	797586	808110	2081332	2091854	0.0	1.337e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	82.49	13197	2067	65	1714770	1727895	3100416	3113439	0.0	1.331e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.99	10160	1100	12	1962255	1972404	3351719	3361869	0.0	1.324e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.80	10772	1382	24	2002226	2012976	3391479	3402231	0.0	1.294e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	91.08	9033	749	17	659494	668492	1995578	2004587	0.0	1.263e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.14	9943	1057	43	2458756	2468627	2	9893	0.0	1.253e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	93.17	8361	540	12	1409247	1417588	2750524	2758872	0.0	1.248e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.53	10114	1202	30	1014365	1024456	2299351	2309427	0.0	1.247e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.83	9967	1150	27	192780	202695	1520347	1530301	0.0	1.244e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.04	10178	1282	13	759982	770158	2042531	2052672	0.0	1.238e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	90.28	9066	845	12	2499193	2508225	50451	59513	0.0	1.236e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.70	9899	1142	21	3406736	3416612	955895	965739	0.0	1.233e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.42	10334	1351	24	1293668	1303966	2636739	2647055	0.0	1.225e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	90.43	8901	842	8	1660820	1669711	3033818	3042717	0.0	1.218e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.93	10264	1432	11	1101178	1111433	2427416	2437675	0.0	1.196e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.51	10363	1431	25	1161349	1171666	2485804	2496140	0.0	1.187e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	90.23	8743	809	23	2864456	2873173	422818	431540	0.0	1.185e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.80	9046	1001	6	1425059	1434095	2768171	2777213	0.0	1.173e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.07	9902	1344	16	786011	795904	2069185	2079059	0.0	1.160e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.76	9290	1090	21	1229255	1238509	2568720	2577997	0.0	1.158e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.88	9880	1366	20	2349159	2359023	3765194	3775059	0.0	1.147e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.86	9380	1191	21	864403	873767	2150777	2160129	0.0	1.130e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	90.39	8160	743	12	3378892	3387021	927694	935842	0.0	1.116e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	89.32	8145	823	19	394551	402664	1728635	1736763	0.0	1.072e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	82.98	10415	1700	41	514122	524498	1900730	1911109	0.0	1.067e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.02	8409	947	12	2395695	2404094	3807102	3815459	0.0	1.062e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.60	8886	1147	17	235540	244395	1562364	1571235	0.0	1.062e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.31	9240	1356	1	3342840	3352078	892303	901542	0.0	1.054e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	83.98	9493	1481	18	1730909	1740390	3118553	3128016	0.0	1.022e+04
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.26	8713	1249	20	1058818	1067525	2384443	2393125	0.0	9865
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	95.18	6218	298	2	2915861	2922077	477690	483906	0.0	9854
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.64	7547	843	6	974102	981639	2258304	2265845	0.0	9732
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	82.03	9717	1721	14	3594053	3603758	1146797	1156499	0.0	9611
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.01	8205	1131	12	3533644	3541843	1085109	1093301	0.0	9582
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	80.29	9921	1678	31	1851767	1861457	3237970	3247843	0.0	9187
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	99.04	5221	46	4	70846	76063	1374124	1379343	0.0	9176
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.20	7228	849	4	2755894	2763118	316284	323510	0.0	9175
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.36	5238	38	8	531838	537074	1313902	1319092	0.0	9066
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.70	7292	873	15	1024425	1031706	2309604	2316881	0.0	9061
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.74	7179	855	11	173928	181092	1496638	1503805	0.0	8953
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.75	5129	47	7	9328	14448	295251	290132	0.0	8945
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	89.98	6617	653	4	296165	302772	1634910	1641525	0.0	8935
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.90	5097	46	6	554982	560075	295260	290171	0.0	8922
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.86	7118	841	15	3658849	3665950	1222215	1229325	0.0	8895
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.67	5100	52	11	138057	143148	295260	290169	0.0	8855
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.87	7350	840	37	499838	507146	1879771	1887036	0.0	8850
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.95	5046	44	6	70976	76019	1449190	1454228	0.0	8843
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	99.48	4968	25	1	71052	76019	1917357	1922323	0.0	8839
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	97.62	5178	64	13	70927	76055	295302	290135	0.0	8778
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	97.49	5184	75	11	2733364	2738540	1379341	1374206	0.0	8763
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.32	5064	37	7	2733357	2738420	1385978	1380963	0.0	8762
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.36	5056	34	9	9404	14457	1380970	1385978	0.0	8747
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.11	5081	43	10	2733407	2738486	1454228	1449200	0.0	8733
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	97.88	5103	51	9	905169	910269	295217	290170	0.0	8727
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.27	5039	36	6	71029	76019	2192550	2197585	0.0	8715
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.24	5052	41	9	9404	14453	1374337	1379342	0.0	8713
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	97.94	5092	48	14	554999	560086	1449201	1454239	0.0	8698
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.48	5007	28	8	555070	560075	1380970	1385929	0.0	8695
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	97.82	5101	52	14	554982	560075	1374250	1379298	0.0	8689
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.34	5014	36	7	2733407	2738420	1922323	1917357	0.0	8679
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.40	5006	34	7	9404	14409	1917364	1922323	0.0	8677
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.38	5007	32	9	9404	14409	1449270	1454228	0.0	8668
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	97.70	5089	60	15	138067	143148	1374262	1379300	0.0	8634
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.01	5030	48	12	138131	143158	1917357	1922336	0.0	8614
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	98.09	5018	43	12	138131	143146	1380963	1385929	0.0	8610
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	97.25	5098	45	10	2733407	2738457	2197585	2192536	0.0	8603
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	96.21	5218	60	19	138097	143261	2192535	2197667	0.0	8556
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	97.21	5083	42	14	555044	560075	2192552	2197585	0.0	8554
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	89.79	6385	644	7	2873265	2879645	433509	439889	0.0	8551
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	96.15	5220	60	19	905168	910350	1449229	1454344	0.0	8549
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	97.31	5054	40	12	9404	14409	2192580	2197585	0.0	8534
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.46	7166	943	13	1881425	1888576	3271016	3278168	0.0	8516
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	96.41	5149	77	17	905128	910269	1374252	1379299	0.0	8473
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.23	6670	709	19	287348	293946	1626065	1632729	0.0	8473
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	96.94	5069	53	14	905203	910268	1380960	1385929	0.0	8471
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	96.89	5073	56	14	905206	910276	1917357	1922329	0.0	8466
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.30	7115	960	5	1111491	1118603	2438779	2445880	0.0	8426
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	81.78	8451	1532	4	1837937	1846380	3223500	3231949	0.0	8287
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.78	6899	868	22	366348	373217	1706267	1713150	0.0	8271
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.65	6624	785	13	2783015	2789635	341868	348461	0.0	8230
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	80.60	8811	1524	28	1847602	1856324	3233649	3242362	0.0	8226
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	89.22	6263	638	16	1277282	1283512	2619776	2626033	0.0	8213
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.07	6969	963	3	649311	656278	1984900	1991861	0.0	8184
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.58	6372	715	9	2660872	2667234	215642	222009	0.0	8181
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.25	6846	910	15	276502	283323	1604165	1611003	0.0	8064
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.78	6397	765	2	2927450	2933846	489421	495800	0.0	8017
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.50	6705	852	15	408522	415215	1743933	1750595	0.0	7992
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.07	6353	735	18	1270700	1277039	2613365	2619707	0.0	7979
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.92	6554	846	6	2231577	2238128	3627057	3633601	0.0	7939
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.12	6252	722	9	1320851	1327085	2664483	2670730	0.0	7903
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	92.67	5347	383	5	2922051	2927393	484085	489426	0.0	7862
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.58	6697	937	13	3564913	3571598	1116749	1123427	0.0	7690
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.91	6331	773	25	3082053	3088350	636852	643159	0.0	7618
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	84.81	6847	954	28	914270	921051	2201074	2207899	0.0	7611
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	85.43	6630	951	11	2329776	2336397	3750551	3757173	0.0	7566
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	91.10	5347	470	5	2204521	2209864	3599545	3604888	0.0	7479
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.65	5672	643	1	402688	408358	1738287	1743958	0.0	7322
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	86.18	6209	837	10	624427	630631	1962874	1969065	0.0	7303
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	92.01	5016	388	3	963027	968030	2248517	2253531	0.0	7236
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	87.29	5903	718	17	3559059	3564942	1110691	1116580	0.0	7216
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	88.25	5618	639	8	270727	276325	1598576	1604191	0.0	7139
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	91.86	4862	374	7	169029	173876	1488512	1493365	0.0	6971
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	93.81	4427	274	0	606816	611242	1859620	1864046	0.0	6749
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	91.94	4676	371	5	3527444	3532117	1080448	1085119	0.0	6717
gi|157690798|ref|NC_009848.1|	scf7180000000002|quiver	90.07	4964	489	4	3541851	3546813	1093421	1098381	0.0	6715
